video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
shoYSQlKgKY,UgzMrcbSoL8D7RX9Lrp4AaABAg.ARUTZPqCzSeARUhsP3ZwEc,UgzMrcbSoL8D7RX9Lrp4AaABAg,reply,1767379445.0,2026-01-02T18:44:05Z,@fsh8590,mau kembali ke orde baru,0,
shoYSQlKgKY,Ugz_-SRxV1jGHJa-23J4AaABAg,,comment,1767379547.0,2026-01-02T18:45:47Z,@AchmadChoeki,"Mulai lagi aja ni , adduhhh Konoha makin kesini makin kesono",0,0.0
shoYSQlKgKY,UgxOjwnchi-gZxvEKH54AaABAg,,comment,1767379642.0,2026-01-02T18:47:22Z,@richy1416,"Mudah2 an akan muncul Batman yg akan menelanjangi kesewenang2 an.....
Koruptor+perampok bebas, sedangkan rakyat bersuara dikit kena teror.....
Diteror dg UUD dan Preman Sewaan😮",0,0.0
shoYSQlKgKY,UgxuY85C234gLiVWqhJ4AaABAg,,comment,1767379712.0,2026-01-02T18:48:32Z,@rakyatjelata111,"jossss rezim anti kritik nya
bungkamlah suara rakyat.",0,0.0
shoYSQlKgKY,UgxL4uCUeY3E98W60554AaABAg,,comment,1767379729.0,2026-01-02T18:48:49Z,@ABDUH-nunu,PENJAJAHAN BARU DIMULAI,2,1.0
shoYSQlKgKY,Ugyr5_Fj3XTE5WIkZp14AaABAg,,comment,1767379762.0,2026-01-02T18:49:22Z,@ABDUH-nunu,TRIAS KORUPTIKA SEMAKIN NYATA,0,0.0
shoYSQlKgKY,UgyGja17y-k7cdnUyZ54AaABAg,,comment,1767379792.0,2026-01-02T18:49:52Z,@macemmacem8077,"UU koruptor hukum mati nya mana??
BLOK GOBLOK",0,0.0
shoYSQlKgKY,Ugz74POe2Eeah2vTZsp4AaABAg,,comment,1767379991.0,2026-01-02T18:53:11Z,@dencondro,"cocok supaya orang kl ngomong jangan asal2 an  kepala negara / presiden dikatakan plonga plongo ,,sekarang pemeeintah hrs tegas",0,0.0
shoYSQlKgKY,UgwouuPHO2ZCFpjnujx4AaABAg,,comment,1767380090.0,2026-01-02T18:54:50Z,@Dœl-t8t,2030 ganti seluruh wajah  bosan itu² saja yg di lihat 😊😊😊,0,0.0
shoYSQlKgKY,Ugwq5qJ-GKHvdA7FL7p4AaABAg,,comment,1767380216.0,2026-01-02T18:56:56Z,@ultr4man-t55,Hade bukannya perbaiki kinerja malah sibuk buat ngebenerin kelakuan salahnya. 😢,0,0.0
shoYSQlKgKY,UgyJy_SH1O34c0rrb_N4AaABAg,,comment,1767380300.0,2026-01-02T18:58:20Z,@ahmadsholeh4850,Undang undang perampasan aset hasil korupsi mana... 😂😂😂,0,0.0
shoYSQlKgKY,UgxiqXSh0rVZpEK7Kux4AaABAg,,comment,1767380437.0,2026-01-02T19:00:37Z,@BaimMemed-o8r,Undang2 yg bikin buat koruptor jera ga ad njir,0,0.0
shoYSQlKgKY,UgwYU6uUzO6Kkid2TD94AaABAg.ARUM84ijE9MARUk16FGDMP,UgwYU6uUzO6Kkid2TD94AaABAg,reply,1767380573.0,2026-01-02T19:02:53Z,@ahmadfauzi2526,HAHAHAHA,1,
shoYSQlKgKY,UgwCG8TMQxfZuamWSSl4AaABAg,,comment,1767380767.0,2026-01-02T19:06:07Z,@sanisania7699,Semoga bentar lagi ruwag,0,0.0
shoYSQlKgKY,UgzVRnhEQVpp3T83KBh4AaABAg,,comment,1767380929.0,2026-01-02T19:08:49Z,@yunihamad1959,"WELCOME konoha Diktatorism, otoriterism, pembungkaman publik RIP demokrasi",0,1.0
shoYSQlKgKY,UgyEoPv1mShOEE9JNuB4AaABAg,,comment,1767381045.0,2026-01-02T19:10:45Z,@ifannugraha3012,Huuuh manusia makin di kekang makin edan...  terlalu banyak pasal di negriku tercinta ini,0,0.0
shoYSQlKgKY,Ugy0aBW1cMiXpdFA7-N4AaABAg,,comment,1767381067.0,2026-01-02T19:11:07Z,@Teknisi_Erabaru,"MUSTAHIL PERAMPASAN ASET ITU DI SAHKAN , ITU HANYA MITOS DI WAKANDA , WELCOME TO WAKANDA ...... DIMANA MEREKA HANYA MEMIKIRKAN DIRI SENDIRI.",0,0.0
shoYSQlKgKY,UgxHMHanr7xqpDtERqV4AaABAg,,comment,1767381134.0,2026-01-02T19:12:14Z,@ImanIman-r9t,Sangatttt goblok ini negara😂😂😂😂😂kacau kacau kacau,0,0.0
shoYSQlKgKY,UgyDnDMWh86pZzj9RgV4AaABAg,,comment,1767381158.0,2026-01-02T19:12:38Z,@bang.sulaiman.official9340,Yang perampasan aset mana kok gak di sahkan kok malah yg KUHAP yg di atas aja yg di sahkan,0,0.0
shoYSQlKgKY,UgwQVrw0PQTdWPK5__N4AaABAg,,comment,1767381326.0,2026-01-02T19:15:26Z,@bang.sulaiman.official9340,Hukum ini hnya berlku untuk para pejabat perlindungan bagi rakyat kecil mana wooiii. Silahkan buat aturan2 hukum di dunia ini yg hanya tajam kebawah. Nnti akhirat lah yg nyata hukuman yg SE adil2nya bagi siapapun 😅,0,0.0
shoYSQlKgKY,Ugw9FOW3MOjL17O-HT14AaABAg,,comment,1767381623.0,2026-01-02T19:20:23Z,@RedArmy_77,"Ngeriiii... Giliran RUU Yang Mengokohkan para koruptor dan pejabat"" Konoha Secepat Kilat Pengesahannya... Giliran RUU Perampasan Aset Koruptor Tidak ada sedikitpun Niat Para pemerintah untuk membahas apalagi mengesahkannya...  🙈🙈🙈 Negara Macam Apa Ini...???",1,0.0
shoYSQlKgKY,UgyLpnOe7kIhQZRIrpp4AaABAg,,comment,1767381804.0,2026-01-02T19:23:24Z,@rename-404,Pembungkaman bagi rakyat Indonesia,0,0.0
shoYSQlKgKY,UgzxuN2vN9DKyGdR2n54AaABAg,,comment,1767382001.0,2026-01-02T19:26:41Z,@RifkiNursoleh,Gembor gemborr untuk rakyat kecill..taekkk Wowo 😂😂😂 mana omongan berantas korupsiii blunderrr semuaa janji loo cuiiihhh najiss,0,0.0
shoYSQlKgKY,Ugz2VbLZ36P0yyANWG54AaABAg,,comment,1767382066.0,2026-01-02T19:27:46Z,@PahlawanKebenaran9,Ini salah para pencaci yang hanya bisa mencaci tapi tidak bisa menemukan siapa yang koruptor cuma bisa ngebacot cuma bikin gaduh dan fitnah😂,0,0.0
shoYSQlKgKY,UgzfEu3ef2bJdI1uhVx4AaABAg,,comment,1767382367.0,2026-01-02T19:32:47Z,@terserahlah68,"Uu kuhp tdk pro rakyat, membungkam suara rakyat,dan pemeliharaan kejahatan pemerintah.",0,0.0
shoYSQlKgKY,UgzD3fcYkR9YBhbg-X14AaABAg,,comment,1767382368.0,2026-01-02T19:32:48Z,@Ryandickygradine,Pembungkaman suara rakyat utk berpendapat,35,3.0
shoYSQlKgKY,Ugw4yeg3atk0IfJ1JVt4AaABAg,,comment,1767382405.0,2026-01-02T19:33:25Z,@jeremmynicolas4139,Hukuman mati buat koruptor di depan rakyat indonesia mana?,0,0.0
shoYSQlKgKY,Ugx8b7iDO225SWBe4t94AaABAg,,comment,1767382413.0,2026-01-02T19:33:33Z,@pegasus1651,"Atur aja gmn baik ya pemerintah.
Mau ancur ya ancur, mau maju ya berat.",0,0.0
shoYSQlKgKY,UgzVI3725ua9ZX5bWpB4AaABAg,,comment,1767382416.0,2026-01-02T19:33:36Z,@santiwarnawarni9229,Apakah pengesahan KUHP ada kaitannya dengan DJ donny,0,0.0
shoYSQlKgKY,UgwXSMtZsTegunlupY54AaABAg,,comment,1767382436.0,2026-01-02T19:33:56Z,@MeongCore-x5f,RIP DEMOKRASI,0,0.0
shoYSQlKgKY,UgzXcQ8mCyVpyBf3MUZ4AaABAg,,comment,1767382487.0,2026-01-02T19:34:47Z,@pembodohanmassal,"KERJA SOSIALNYA

BERBAGI KESENANGAN

SAMA JANDA2 MOEDAA

TETEH2 SINGLE PARENT ANAK TUNGGAL

KESEPIAN

ATUR DEH PAK JAKSA BU JAKSA",0,0.0
shoYSQlKgKY,Ugx8Sza74JLeOQdwZqB4AaABAg,,comment,1767382939.0,2026-01-02T19:42:19Z,@suryadewi5316,"Mantap...wong cilik ora oleh koar2.....sueneng pejabate.....opo2,an iki...g memper blas....kakean aturan..padahal seng gawe KUHP seng orang genah

.sak penak e dewe....",0,0.0
shoYSQlKgKY,Ugx0QIRMotEILwwH3UB4AaABAg,,comment,1767383033.0,2026-01-02T19:43:53Z,@jemsur3292,"Kebebasan pendapat dihilangkan.
Pasal karet untuk melindungi instansi pemerintah dibuat",5,0.0
shoYSQlKgKY,UgzZWlW_1HT1ubWGvFR4AaABAg,,comment,1767383103.0,2026-01-02T19:45:03Z,@HansulHansulya,"Mantap Pemerintah membuat UU untuk menyengsarakan Rakyat, mantap pak Presiden dan kabinet,, BAGEMANA UU PERAMPASAN ASET KORUPTOR,APA CUMA DONGENG SAJA, MEMANG YA  LUAR BIASA",1,1.0
shoYSQlKgKY,Ugww5N8-ZQmgx3p2S_l4AaABAg,,comment,1767383133.0,2026-01-02T19:45:33Z,@colletcollet3997,UU di buat untuk kpntingan golongannya sndiri..suatu negara itu tnpa adanya rkyt Takan prnh berdiri sendiri jgn mementingkan diri sendiri.,0,0.0
shoYSQlKgKY,Ugw-uzPljocUG0S6-aZ4AaABAg,,comment,1767383196.0,2026-01-02T19:46:36Z,@sukardiman3755,Ini hukum Konoha memang aneh,0,0.0
shoYSQlKgKY,UgxFb333-xawtu1qwbF4AaABAg,,comment,1767383514.0,2026-01-02T19:51:54Z,@asyikbaee6957,"Mana uu perampasan aset Para koruptor,",1,0.0
shoYSQlKgKY,UgyuX_iPendpb-IXMKd4AaABAg,,comment,1767383550.0,2026-01-02T19:52:30Z,@yudiht8371,Rakyat dibumkam dgn KUHAP,0,0.0
shoYSQlKgKY,UgynxQ2yTlmZvnF3Pil4AaABAg,,comment,1767383684.0,2026-01-02T19:54:44Z,@risnuismail-k4v8m,Kudeta jalan satu satunya,0,0.0
shoYSQlKgKY,UgzkuMOWJuj_2p0z4TN4AaABAg,,comment,1767384507.0,2026-01-02T20:08:27Z,@miranova805,yaa. kalau bener gitu. gantilah jng jd negara Demokrasi..,0,0.0
shoYSQlKgKY,Ugw_tvMLB6SJ5wNNrox4AaABAg,,comment,1767384650.0,2026-01-02T20:10:50Z,@rajaharlen3086,yaudah buang aja demokrasi karna itu sudah tak berlaku buat negara ini.. salah satu poin yang yang bagus cuma masalah perzinahan.. cuma sisanya pelindung pejabat.. semoga rakyat berfikir,0,0.0
shoYSQlKgKY,UgxBREiqJ02fbkj6mSl4AaABAg,,comment,1767385143.0,2026-01-02T20:19:03Z,@syawaludin-z6l,"Hettt,,,ini prabowo lama² kya jokowi jg,perusak demokrasi aja!

Klo udh pada ga mau di kritik & di hina sm rakyat karena ketololan kerja nya sendiri,ya sadar diri lgsng ngajuin pengunduran diri aja sih,,,kya pejabat² di negara lain!!!

Ini pejabat udh sering bikin kebijakan² tolol & salah dlm ngejalanin nya,malah makin jd ga tau malu.",0,0.0
shoYSQlKgKY,Ugz6-0lEEclQMd4UtTR4AaABAg,,comment,1767385444.0,2026-01-02T20:24:04Z,@Miki-x8p5v,"Pak presiden, rakyat indonesia menghimbau bapak agar segera meresmikan undang undang perampasan asset pada koruptor. Agar segera diresmikan.",0,0.0
shoYSQlKgKY,UgxkpyDQRy-QuLLHZsF4AaABAg,,comment,1767385460.0,2026-01-02T20:24:20Z,@uculfun,Katanya negara demokrasi kalo gini mah sama aja boong lawak banget ni negara 😂😂😂😂,0,0.0
shoYSQlKgKY,UgwjSjoW3lZ7QrFBWPl4AaABAg.ARURyDm856NARUtXOFytmJ,UgwjSjoW3lZ7QrFBWPl4AaABAg,reply,1767385556.0,2026-01-02T20:25:56Z,@Miki-x8p5v,"Protes tidak dibatasi, kritiklah dengan keras tanpa menghina. Paham ya maksudnya",0,
shoYSQlKgKY,UgzqLdUsqZlU5H2hf0l4AaABAg.ARUh4xpw9lFARUtiDPWHuq,UgzqLdUsqZlU5H2hf0l4AaABAg,reply,1767385653.0,2026-01-02T20:27:33Z,@Miki-x8p5v,Kritik itu menghina ya? Mhmm...,0,
shoYSQlKgKY,UgxCrUy2t3acbPZ05Sl4AaABAg,,comment,1767385816.0,2026-01-02T20:30:16Z,@Roospita-f3b,"KALAU KERJA TIDAK BENAR YA DIHINALAH, KALIAN KAN DIGAJI RAKYAT... JGN MAKAN GAJI MAU, DIKRITIK TIDAK MAU",0,0.0
shoYSQlKgKY,UgyghlJlxHDJ9dad35N4AaABAg,,comment,1767385869.0,2026-01-02T20:31:09Z,@Roospita-f3b,REVOLUSI SAJALAH...UDA GAK BERES PEMERINTAH INI,0,1.0
shoYSQlKgKY,UgzGIYUgTInB4qUNkbd4AaABAg.ARUNAsDOdZ7ARUxPLJEbJ8,UgzGIYUgTInB4qUNkbd4AaABAg,reply,1767387587.0,2026-01-02T20:59:47Z,@agus_medan,​@Zaitmargana nah ini salah satu penjilat koruptor.,1,
shoYSQlKgKY,UgzGIYUgTInB4qUNkbd4AaABAg.ARUNAsDOdZ7ARUxf-b0kGz,UgzGIYUgTInB4qUNkbd4AaABAg,reply,1767387724.0,2026-01-02T21:02:04Z,@agus_medan,"​@santiwarnawarni9229 memang faktanya begitu. Selama pemerintahan baru, kebijakan apa yang udah dibuat untuk mensejahterakan dan melindungi rakyat?

Yang ada uu tni yang bikin lapangan kerja sipil berkurang, uu kenaikan gaji pejabat, sekarang uu anti kritik. Kurang biadab apa lagi?",0,
shoYSQlKgKY,UgyNmoz8-nRzMVSBsGB4AaABAg,,comment,1767388907.0,2026-01-02T21:21:47Z,@wasipanwasipan633,"Pasti cawe"" Jokowi.
Prabowo tak punya wibawa😡",0,0.0
shoYSQlKgKY,UgwyGyPvVGimXt9IGoV4AaABAg,,comment,1767388946.0,2026-01-02T21:22:26Z,@wasipanwasipan633,Perang aja bubar aja NKRI,0,0.0
shoYSQlKgKY,Ugz__5t8BGPWEXX4Q5F4AaABAg,,comment,1767389036.0,2026-01-02T21:23:56Z,@MuhammadArshaka-m4o,Nah beginilah cara nya pemerintah untuk merespon bagi masyarakat yang sudah didoktrin extrem.,0,0.0
shoYSQlKgKY,UgxGLNNW_Lf3vJLyE2J4AaABAg.ARULUg9Ow1PARV0KKrWl67,UgxGLNNW_Lf3vJLyE2J4AaABAg,reply,1767389643.0,2026-01-02T21:34:03Z,@suryo-e6f,Ok gas ok gas 🎉 bang Mulyono yuk joget sadbor wadidaw 🎉🥳🎈,1,
shoYSQlKgKY,Ugz1zhEtWcXkLdk86EV4AaABAg.ARUOTMgpn2RARV0NKa22Pw,Ugz1zhEtWcXkLdk86EV4AaABAg,reply,1767389668.0,2026-01-02T21:34:28Z,@suryo-e6f,Ok gas ok gas 🎉 bang Mulyono yuk joget sadbor wadidaw 🎉🥳🎈,3,
shoYSQlKgKY,UgwktiIoSRZXrf04Nqd4AaABAg,,comment,1767390130.0,2026-01-02T21:42:10Z,@KEDAIBOYTV86,"Akan terjadi perang sesama anak bangsa, sudah jelas pembungkaman. Jelas koruptornya jelas hukuman allah nyata.",0,1.0
shoYSQlKgKY,UgwBYmzpnrG8X_q6XS54AaABAg,,comment,1767390437.0,2026-01-02T21:47:17Z,@ummininu416,Orde baru,1,0.0
shoYSQlKgKY,Ugz7oJLzTQgDzYd0Afh4AaABAg,,comment,1767391333.0,2026-01-02T22:02:13Z,@jojosuparjo7735,ORBA kembali lagi,0,0.0
shoYSQlKgKY,UgwU4lBGvReitl7rwzZ4AaABAg,,comment,1767391986.0,2026-01-02T22:13:06Z,@YadihKingdom,Jika semua nya merugikan masyarakat ndang2 maupun kepres pun bisa dirubah sesuai pidato pak president...,0,0.0
shoYSQlKgKY,UgwZZoVyS_JbnB1hMPZ4AaABAg,,comment,1767392076.0,2026-01-02T22:14:36Z,@dewanatanata5877,Pemerintah oligarki sudah bukan demokrasi karena sudah tidak bisa dikritik rakyat,0,0.0
shoYSQlKgKY,UgyUf8qFjNO9wBQF1xp4AaABAg,,comment,1767392324.0,2026-01-02T22:18:44Z,@surferduper666,Udah ada putusan mk diterabas,0,0.0
shoYSQlKgKY,UgxlPSKB8ABVnL7jjqB4AaABAg,,comment,1767392697.0,2026-01-02T22:24:57Z,@kameraHome-wc3bg,"Baik biar negara ada wibawanya.reformasi hasilnya bobrok,orang ada wibawanya,terutama para pengamat,asal jeplak.padahal blm tentu benar.",0,0.0
shoYSQlKgKY,Ugwqtgfb-VdTdBRxHWR4AaABAg,,comment,1767393484.0,2026-01-02T22:38:04Z,@neoseno,bikin undang undang terus supaya tikus tikus tetep aman,9,0.0
shoYSQlKgKY,UgwFVPP-KC-0mt_Sbix4AaABAg,,comment,1767393742.0,2026-01-02T22:42:22Z,@sakadaek1977,Omon o.on nerusin mulyono,0,0.0
shoYSQlKgKY,UgxcLd6gEjUf1yuc9GR4AaABAg,,comment,1767394371.0,2026-01-02T22:52:51Z,@AkuDewe-q7b,Selamat datang di Korea Utara,14,2.0
shoYSQlKgKY,Ugw9BMNYloqjF56TlyZ4AaABAg,,comment,1767394705.0,2026-01-02T22:58:25Z,@NovaWijaya-i4p,Laknat,0,0.0
shoYSQlKgKY,UgxaMe5GMMcJWBevsZh4AaABAg,,comment,1767394761.0,2026-01-02T22:59:21Z,@Rahman123-t7m,rakyat yg dijajah negaranya sendiri hanya ada di KONOHA atau WARGA +62...HOKAGE DUNGU sih..,0,0.0
shoYSQlKgKY,UgzLv4iUmmuRP7UUQe94AaABAg,,comment,1767395053.0,2026-01-02T23:04:13Z,@TjahjonoKuntadi-j4i,Lebih mirip orde baru,0,0.0
shoYSQlKgKY,UgxnfgGJXufJ8oa8YKl4AaABAg,,comment,1767395313.0,2026-01-02T23:08:33Z,@samudrasatwa,Benar benar 3 priodenya Mulyono...🎉🎉,0,1.0
shoYSQlKgKY,Ugz0ir_OAxfQy-3xDlx4AaABAg,,comment,1767395865.0,2026-01-02T23:17:45Z,@andrasakra201,DPR kampret!!!,0,0.0
shoYSQlKgKY,UgxY97uqO4Vwsh6wqxd4AaABAg,,comment,1767395866.0,2026-01-02T23:17:46Z,@disya_bs,waawww,0,0.0
shoYSQlKgKY,Ugz7giZ16nbUUcqKo094AaABAg,,comment,1767396541.0,2026-01-02T23:29:01Z,@vanmagler4468,ga kebayang bisa jd penjara akan penuh😢,0,0.0
shoYSQlKgKY,UgyndErhr-N3WixV1uR4AaABAg,,comment,1767396603.0,2026-01-02T23:30:03Z,@Brotter99CHENNEL,Negara kita sudah kacau😢,0,0.0
shoYSQlKgKY,UgwLUbP9Tz8xSBYU_hV4AaABAg,,comment,1767396865.0,2026-01-02T23:34:25Z,@esa965,🤦🤦🤦,0,0.0
shoYSQlKgKY,UgzvjxMO3skiEp_J8o14AaABAg,,comment,1767396866.0,2026-01-02T23:34:26Z,@HhsgvGddvb,Kalo buat melindungi dirinya buru2 disahkan kalou yg membuat mereka di miskinkan masih dikaji terus  sampai kiyamat,0,0.0
shoYSQlKgKY,UgyDnNXf9GxsdSbW6V14AaABAg,,comment,1767396884.0,2026-01-02T23:34:44Z,@HhsgvGddvb,Kalo buat melindungi dirinya buru2 disahkan kalou yg membuat mereka di miskinkan masih dikaji terus  sampai kiyamat,0,0.0
shoYSQlKgKY,UgzsA2iCEtljeuvDY3V4AaABAg,,comment,1767396913.0,2026-01-02T23:35:13Z,@yoyoksugiarto9429,Siapa yg buat uhap,0,0.0
shoYSQlKgKY,UgwNy_TR9Nlmx926RCd4AaABAg,,comment,1767396971.0,2026-01-02T23:36:11Z,@esa965,PARPOL lah yg atur semuanya itu😂😂😂😂😂😂😂😂😂😂😂😂😂,0,0.0
shoYSQlKgKY,UgzgmvOlq9TCLs0qiTZ4AaABAg,,comment,1767397879.0,2026-01-02T23:51:19Z,@Dinar-r1r,Setuju 👍👍👍,0,0.0
shoYSQlKgKY,UgyJ_HlUPFQEyr9m6rV4AaABAg,,comment,1767398081.0,2026-01-02T23:54:41Z,@AliSodek,"Setuju' pak karna pemimpin itu kan harus di hormati di taati kan gitu , lah klo pemimpin di hina di hujat di anjing , loh mana yng. Nama nya etika, sopan santun, prinsip hilang semua tuh, boleh ngeritik pemerintah tapi kritik yng mendidik Daan membangun, wong Prabowo di bilang anjing , klo di kampung orang di bilang anjing hilang ke pala mu",0,0.0
shoYSQlKgKY,UgxvHPlz6IOYOCNi2YN4AaABAg,,comment,1767398325.0,2026-01-02T23:58:45Z,@Faiz509,Sistem komunis 😂,0,0.0
shoYSQlKgKY,Ugz1rG9iwe7FvYZ3_gx4AaABAg,,comment,1767398382.0,2026-01-02T23:59:42Z,@AndiAndi-gy7zu,"Semangkin berkembg biak laa tikus"" ini di negri ini...kepit trus rakyat muu..",0,0.0
shoYSQlKgKY,Ugx_m3PdcOEWl7N_a3F4AaABAg,,comment,1767398575.0,2026-01-03T00:02:55Z,@LOGICBERPIKIR,Waktunya NEPALKAN jika segampang itu membuat Undang-Undang demi kehormatan,0,1.0
shoYSQlKgKY,UgzkqxOYZbBJDgHExpR4AaABAg,,comment,1767398660.0,2026-01-03T00:04:20Z,@SuhartoHarto-z7e,"MAAF BPK. PRESIDEN APA YG DISEBUT """""""" JIWA DAN RAGA """""""""" BUAT APAAA ?  DIUCAPKAN. MAAF MNRT SAYA TDK ADA ARTI,  BAGI SY DIUCAPKAN !!!  MAAF SY RASAKAN SE LAMA ERA JOKOWI TDK ADA PERASAAN BAHAGIA, JUJUR SY PURN TNI TH 2009 HI DUP SENGSARA, JIWA RAGA SY TARUHKAN BANGSA DN NEGARA TDK PIKIR ATAH, IBU, SAUDARA TP SY TEMUKAN HANYA CACAD BUKAN ""BAHAHGIA"" NAMUN IMBALANNYA KETEMU HANYA HUTANG, BKN PERIHTAH DN NEGARA  YG HRS BERPIKIR, JA WABLAH ARTI.JIWA RAGA, HATI KY HANTA BERPIKIR ,, TEGA2 NYA SELURUH PEJABAT  ERA JOKOWI BEJAD HABUSJAN UANG NEGARA. MKSH BERITA DUKA MISKIN.",0,0.0
shoYSQlKgKY,UgwdWW_IFZHa8jkzFWB4AaABAg,,comment,1767398893.0,2026-01-03T00:08:13Z,@tamo_45,Revolusi semua!!,1,1.0
shoYSQlKgKY,Ugw3i2Ij4Nm758RaQTl4AaABAg,,comment,1767399171.0,2026-01-03T00:12:51Z,@SuhartoHarto-z7e,"MAAF YA ALLOH HAMBA MOHON DUKA MISKIN YA ALLOH, BILA INDONESIA SEKURUH PEJABAT TDK BERPIKIR TRHDP DUKA MIS KUN """"""HANCURKAN "" INDINESIA AGAR MANUSIA MISKIN SELU RUHNYA, AGAR HARTA TDK BISA DILIHAT MATA AMIIIN. BOHONG, KEJAM ,DURHAKA, BAJINGAN JGA OTAK BEJAD PERKAYA DIRI. ITULAH """" JAWABAN JIWA RAGA """" MKSH",0,0.0
shoYSQlKgKY,Ugy4RM75CRoqFGalipp4AaABAg,,comment,1767399513.0,2026-01-03T00:18:33Z,@slametbondet4173,"Pemerintah berarti tidak boleh dikritik, mengkritik pemerintah sama saja mengejek, pemerintah bagus ini anjay pemimpin kita ini",0,0.0
shoYSQlKgKY,UgyUN6LKA98rcZnkpEh4AaABAg,,comment,1767399583.0,2026-01-03T00:19:43Z,@DimasSulthony,"NANTANG INI CRITAYA
😅😅😅
TES SEPARO INDO MAKI2 BARENG AYO",0,0.0
shoYSQlKgKY,Ugyiri9UnzESz9ZnBex4AaABAg,,comment,1767399596.0,2026-01-03T00:19:56Z,@SuhartoHarto-z7e,"MAAF KASUS TEROR HARUS DI CARI TAPI KENA APA ?, KASUS JENDERAL POLRI YG DANAI NAR KOBA KOK """"HILANG""""  KEMANA?, TEROR HANYA KECIL, APAKAH ITU VALID ATAO REKAYASA KRN INDONESIA SEDANG CARUT MARUT, KN PA BERITA NARKOBA SLL HILANG ???.",0,0.0
shoYSQlKgKY,UgzdlvQXdvJjulboLdN4AaABAg,,comment,1767399695.0,2026-01-03T00:21:35Z,@Joe7244-r1h,Mantap 😂😂😂😂,0,0.0
shoYSQlKgKY,UgyovZa0IhGLe9UQhEB4AaABAg,,comment,1767400031.0,2026-01-03T00:27:11Z,@LilikSistilah,Jika suatu negara dipimpin oleh para sampah. Maka akan melahirkan sampah berikut nya,0,0.0
shoYSQlKgKY,UgyKbka29XTJyqTibtp4AaABAg,,comment,1767400171.0,2026-01-03T00:29:31Z,@fendysusilo2857,Sekarang ini amburadul dan semakin ruwet,0,0.0
shoYSQlKgKY,UgxLftAErO34gl2Fuqh4AaABAg,,comment,1767400305.0,2026-01-03T00:31:45Z,@ekadafa5556,Rakyat sudah mulai di bungkam..🤫,0,1.0
shoYSQlKgKY,UgxpfenG7nIkDp8v9_54AaABAg,,comment,1767400314.0,2026-01-03T00:31:54Z,@SuhartoHarto-z7e,"MAAF BICARA VAKTA, JANGAN BUCARA HUKUM """"IJIN TANYA """" BAGEMANA BILA ""PEJABAT"""" BOHONG, MAFIA KORUPSI, JEND NARKOBA KORBAN DEWI ASTUTI, DPR BANYAK TUNTUTAN, TAPI RAKYAT DIMATIKAN BAGE MANA, HUKUM.INDONESIA,  TOLONG TERAPKAN PANCASILA DN BHINEKA TUNGGAL IKA , ADIL MERATA, LAMA2 BUAT LINDUNGI PEBAT DN HUKUM, TAPI "" RAK YAT TERCEKIK INI ""VAKTA"" BKN ABAL ABAL. LICIK INDONESIA.",0,0.0
shoYSQlKgKY,UgxUg6ZwG-8OczMPhJt4AaABAg,,comment,1767400363.0,2026-01-03T00:32:43Z,@whatswrong9691,AYO....NEPALKAN SEGERA!!!!,0,0.0
shoYSQlKgKY,Ugwxw_l7_Zd5OjeEJGZ4AaABAg.ARUShKJbJOjARVKo0CYE4M,Ugwxw_l7_Zd5OjeEJGZ4AaABAg,reply,1767400380.0,2026-01-03T00:33:00Z,@Ndoro-f4c,Turunkan sekalian para pejabat bajingan seperti di Nepal..,0,
shoYSQlKgKY,UgxoI3-lqo_isa5XKT14AaABAg,,comment,1767400425.0,2026-01-03T00:33:45Z,@Fajar-i5l,"Hay para pejabat pemangku kepentingan..

Sekalian aja pindahkan Rakyatmu Se INDONESIA ini..
Kuluar dari NEGARA..
SUPAYA TDK ADA YG KRITIK KALIAN, SUPAYA TDK ADA YG MENDEMO KALIAN..

SUPAYA KALIAN BEBAS BERBUAT APA SAJA SEDERET PEJABAT..😊

TETAPI PERTANYAANNYA KALIAN PARA PEJABAT TANPA ADANYA RAKYAT, BISA TDK KALIAN JADI PEJABAT???

RAHAYU..
SALAM WARAS🙏🇲🇨.",0,0.0
shoYSQlKgKY,UgxY_ZhZcAkv6a-c17Z4AaABAg,,comment,1767400479.0,2026-01-03T00:34:39Z,@whatswrong9691,AYO.... NEPALKAN KONOHA !!!!,0,0.0
shoYSQlKgKY,UgzGIYUgTInB4qUNkbd4AaABAg.ARUNAsDOdZ7ARVL2VIpIRu,UgzGIYUgTInB4qUNkbd4AaABAg,reply,1767400507.0,2026-01-03T00:35:07Z,@Zaitmargana,"​@agus_medan Bapakmu penjilat koruptor...
saya lebih suka koruptor dan para provokator kayak kau..
lenyap dari bumi NKRI.",0,
shoYSQlKgKY,UgyfEJL5y51wfuM9Lup4AaABAg,,comment,1767400577.0,2026-01-03T00:36:17Z,@whatswrong9691,NEPALKAN KONOHA!!!,0,0.0
shoYSQlKgKY,UgyjCZTJcPRhXRwWSRF4AaABAg,,comment,1767400615.0,2026-01-03T00:36:55Z,@whatswrong9691,NEPALKAN KONOHA!!!,0,0.0
